entid,ANCHEYEAR_asset,ispublic,ASSGRO,LIAGRO,VENDINC,MAIBUSINC,PROGRO,NETINC,RATGRO,TOTEQU
369432775,2016,1,21.958494035834484,0.7578846254164459,80.15423822913209,58.99039816562764,19.3210999433142,7.084551870868292,0.794770200537151,20.044820624758625
777812090,2016,1,78.7972373434248,96.45689222876824,183.42761310202863,181.26755329637888,0.9725726344955028,1.810997307948764,6.907116249177071,-17.04090124832795
89362171,2016,1,49.28701697117578,-1.5486734129916475,0.5013047103996353,0.1208950118446547,0.5231487592830901,-1.068853298666162,0.0079989248027032,50.3647367159508
529391715,2016,1,0.0170041287912702,-0.335752396277663,0.6205470871967028,-0.2397831656708607,0.1742029539376983,1.2771767867504185,-0.0802835886115607,1.26118019069592
767042211,2016,1,1998.8973793347684,0.014852063565287,-0.1505747819910255,0.3431386470352924,0.4697169917167835,1.383975163693166,0.3436067825304402,1999.7246197556813
33219767,2016,1,100.76721782105992,88.25027343518965,100.98128953995652,101.59989799933508,-6.099142133013661,-8.066107678089896,2.0558032558933723,13.045864201082813
1104055376,2016,1,154.97410871867874,6.41407281154328,183.07747724940208,183.3414124886696,0.583252955662876,1.8941175939871744,5.628222605943476,151.26979047394482
48424777,2016,1,1.9001413261305349,-0.6871704638886394,0.2875840119580533,0.5002047805466963,0.8276846355117012,1.1708351960624075,-0.7462659414846332,1.6706632602052989
216816719,2016,1,1999.7379756504663,0.3531048980785783,-0.0183562399392644,-2.503601246253912,-1.313893449258396,-0.0544723216417741,-1.0557551749499188,1998.8537358223352
1029428522,2016,1,58.41879386867593,40.80106651581301,36.131373722253954,34.720881707154994,-2.539845625116146,-1.479810875307417,2.510411106420728,18.924642179953743
745438195,2016,1,11.565177099332912,23.62523930837664,-1.1523077413747491,2.062708037858358,-5.990955081599732,-7.098241326274465,0.0141957306610124,-13.47883193026466
455219537,2016,1,50.93877535941006,2.8015249952961696,11.85367634687055,10.18324125595218,2.2920996284481534,0.4158167625460853,-0.2490616403052909,46.04773224068855
186767695,2016,1,10.09984128516457,-0.964630025923512,-0.9632761415741004,-0.8171649304969992,0.1897531951942649,0.4673630654722375,-1.984429544797152,10.09836256034568
505435888,2016,1,5000000.995970434,-0.3651227706154735,1.6540764548584763,-1.6233164630466137,0.4955402422996195,-0.6755227334748057,-0.93626999384587,5000001.461349872
134221611,2016,1,177.0099625288879,112.2091460122403,247.1761076582364,248.8307232312234,0.2134156373524685,-0.3513655842323474,0.5195597583714828,66.4342472215827
163778594,2016,1,1002.5256286974133,0.1356434376265904,-0.0559119410859561,1.7487180475550177,-0.6699065596624032,-1.1054358775793545,-0.4294615790832588,999.0862161743356
550253532,2016,1,101.3766900429672,0.5089446257805732,15.542837869455411,16.20691064514015,-0.7882360844985539,0.8743684718677012,-0.1597379162830458,98.0646273844076
774030553,2016,1,74.2446810562232,72.0232683608917,348.95622971456294,347.190027140986,9.059173144977745,7.545213379120748,3.80325354670546,55.46310004168093
56380586,2016,1,15.739437996985307,0.5074844465924326,5.1569433673128495,3.43053833227974,3.4754390710882133,1.5294964674468812,-1.6255169009121928,15.597144108719702
285835048,2016,1,200.06783747080087,0.8407835684799763,0.639377489204631,1.2085733956399518,1.3838672010760549,-2.363885464185954,-1.3512258770019634,201.03437667051884
1209177244,2016,1,300.08556090958183,177.22938850601773,118.89640238145172,121.78459928188032,3.6163991871114223,2.034849384220402,2.858316616122946,122.63508952735968
1002961506,2016,1,4986580.384511378,4986578.850830639,3278219.185261839,3278219.3875763807,1084.7842421792686,108.51573092442864,28939.44536318358,4801540.52989831
438095099,2016,1,3529.6075392474954,-0.2110411922704676,3499.41844440553,3499.173499413926,19.475738994690605,20.30047849448641,105.59042258881448,3529.35716482914
1183268452,2016,1,95.62418366052114,151.200201585182,2.410705099095372,0.8690618108455084,30.604908399840447,30.10254910399034,0.6112061978761523,-54.08805784865008
837618366,2016,1,101.10898594254884,55.58192746654038,30.689577815933696,31.281946178945997,-0.9889293828573796,-0.617577537335368,1.3463516252678618,44.211902522225145
844101127,2016,1,2.781411955898141,4.799440057388027,3.729069906964247,3.4379948538642005,-0.055483795871688,0.8471092783516385,-0.0350292864930666,-1.2585695003612556
971775807,2016,1,157.69322754889825,115.82583835802056,212.99168768262828,182.84151529573552,6.139398467257602,2.790991155666493,4.215745892548055,40.03860313773085
406328306,2016,1,130.16809627450078,107.85090606078212,199.18801693140932,195.4137811015872,3.018543076183253,2.7055339462443557,0.0627232110603355,23.48291613571271
616414138,2016,1,103.47919511987108,-2.4471725667960973,164.8654798275333,165.30527558635472,-1.4907547664614729,-0.7584691463023593,4.680633461382245,107.08947405140536
680070349,2016,1,8.657665691365922,0.1213613216422779,22.020882808598014,20.88292207462097,-1.1005732700067985,-0.5690860100628011,3.3397532765570856,8.407400220054885
1150076746,2016,1,-0.6742882632034357,0.078161301730557,-0.213169940894303,-1.987349149352448,0.4449138328645075,-0.1646802775021575,1.4701455060463908,0.2441617043057968
1080595339,2016,1,108.0885774033856,55.68113597360088,46.22068541831545,47.34600564528812,-1.6381093184763342,0.3467785361006615,0.2016931793783851,53.13446484641003
615971298,2016,1,56.75736992504848,34.687079973632834,10.865693061551031,8.489004011000088,-6.568138702528475,-5.080863972003176,1.3976060303618043,19.656479481184903
407670075,2016,1,198.5000489811492,0.1803663632261866,-1.0796941656477064,-0.618940732742312,-0.0642140701768586,-0.2201346604294618,0.6395391494113367,200.3617562066323
975888061,2016,1,99.15813739504702,6.283172954287197,16.52719336367156,16.52615640508662,1.4211838600349045,0.538737052558518,-0.3296513682189896,90.57316425888877
239671583,2016,1,99.49899336175125,99.70164644451586,2.8913443226345064,3.7630225434648232,1.5794756545254034,-0.0098434814718736,0.647072167288189,1.4349026506672065
305076413,2016,1,8.79262119965557,10.298707692779706,0.853887607099622,2.420388217439967,-3.2880917287356803,-2.593526827134719,0.3109502361009945,-2.564391711423212
994377140,2016,1,374.81961267641947,37.44267103076047,597.7578405529406,596.6763474965223,-2.5705049151661656,-3.571451042520001,2.1801327175747263,338.00724850926287
625788457,2016,1,84.84848208679301,0.514720913962721,-0.5463099645770831,-2.153324868510772,1.519925045944624,0.5624914862713957,1.1883927196895223,84.86357029645045
908505457,2016,1,7.403126104822068,9.736161030293458,0.6279638641590329,-1.0170319403649175,2.0172536518909903,-0.3899382127711495,0.2126057189200788,-1.1772035005450767
438009282,2016,1,283.81071186711205,88.53638469491138,859.678125090373,859.7732633554957,66.52917395572796,41.07285105393689,60.66946285154052,194.0406224098052
33585976,2016,1,10.3143483955526,0.3246724216316241,-1.4771219662649318,-0.8630496155554275,-1.5961965699521854,-0.7345647150223776,-0.2928312313075336,9.259818615974364
487563039,2016,1,1.0475235471651063,0.5101456994434048,-0.385184033479695,0.293962247132367,-0.3652437360234949,0.5954314979292334,1.190969744271905,1.3990299128329788
738758084,2016,1,76.22855801956797,38.09378857369797,24.89884181637545,26.22546775607553,3.003587797468888,0.15066261640312,1.6703322618005303,37.35009987605028
447515653,2016,1,44.203693467214016,1.4980069003657135,1.4773066533815364,0.9550774244706556,-0.4724614758019447,-0.8626299551787043,-1.923856093886154,43.70893118325742
570110732,2016,1,108.55029825702913,40.89259334552082,-0.0546058918790374,0.2250497048485477,-10.512833946239397,-9.500052373295192,0.7980010651179629,68.80401897688253
586896526,2016,1,252.1521912913832,208.9482830859104,417.1439848197309,420.0390821474063,2.300616164811061,2.286865809440693,6.197359189568444,43.36758754029037
187034708,2016,1,118.07494548436632,60.29255649650474,3.396681542189637,6.176570089273533,0.9558858391135594,0.9064142525994148,0.6738517089987532,56.41282849878588
717625186,2016,1,2986.500365911811,1569.6019076823611,1518.7192273963922,1516.4546574693152,153.5542590451159,130.60917649590726,76.59878576652558,1415.897474319596
397269406,2016,1,194.6026373075428,110.0537486366528,121.30764683761574,119.00205467376784,14.007007492385794,14.31126330754702,15.818521806899565,85.65469922263291
772585066,2016,1,5.851892339200258,1.957400350761326,8.245702746013803,8.56607796941639,-0.2408146621153131,-1.0501996401140603,0.4347880904512088,5.700418732001353
254014213,2016,1,269.9058887265484,230.26823709737,268.6839861846125,267.8680621156405,0.4861179435031968,0.7970442310989428,11.26977225845991,39.832695473091896
292313361,2016,1,38.7853499602919,-0.4002817338027461,-0.2226061191577373,-0.000712792835352,0.3869223100097869,-1.2208170705750716,2.001355641923432,40.27551548348433
603439209,2016,1,98.5504135252816,0.6186877567535577,-1.5097342770307434,1.9287848637788931,-0.425724513096173,1.0908031646362104,0.869913281870363,102.52893630425156
918309245,2016,1,,,,,,,,
848061588,2016,1,-0.3184080664748916,-0.6836310575532341,0.8097266014075181,1.4984873289727647,-0.5372670586607285,-1.547055362947223,-0.7489024324361104,-0.0154737001484415
427198813,2016,1,886.0482206893613,778.8683594186823,587.6770732259332,588.9761235399974,1.3389869353834951,1.1523684554856133,7.199099871302707,107.12470996736764
699691718,2016,1,42.11891390021773,0.9630287411872774,130.29625387884977,130.95496480644692,-14.12153015552956,-14.323924733489338,0.3756896623487572,42.20333599485983
669730926,2016,1,3966.328011320493,991.8034371741868,1031.929476389144,1032.7602158049958,252.4622195615876,221.67581955668,149.7681000150157,2973.2872992371767
586623720,2016,1,59.72275854168368,80.509766038892,372.15980697614106,371.5256868519768,-0.341959964141012,-1.180265366264471,18.138036385810345,-25.03780281115701
835320059,2016,1,51.60547170917683,0.3836532010847975,0.6007907985055128,-0.9131144519662626,-1.5598895621850124,-0.8209791854711243,2.420623953029294,48.85014426379092
948846797,2016,1,367.48863767178,350.96888961532085,62.564484655114285,64.11856457147073,-0.51762860405998,-0.129384850026785,10.580442008003136,14.709571204562469
524676222,2016,1,92.35680424405548,18.78521999391089,166.77455352635357,165.29110719386986,-25.902633619734168,-29.623427313136343,4.794505753007512,72.53310238088258
844261030,2016,1,3579.194866461133,2448.9711715806925,2337.204948796269,2336.164723047557,11.035996825581217,8.479634134728878,6.744094785386161,1129.1821766687735
162279483,2016,1,,,,,,,,
1163669700,2016,1,31.487010071991463,41.357044603629824,71.61486913962429,72.44972950278016,53.24038303342287,-78.75655166283829,0.9125664209515912,-10.169727864893442
349315770,2016,1,5383.507152919523,5485.38196057699,5667.649792605052,5670.057733267965,-339.29919581662614,-338.537906764234,108.8674994151792,-102.6390876640856
438852859,2016,1,44.97683781794181,0.1120004457417409,1.6457216393344145,-1.4884880342973734,1.7662700099462103,0.611156810304193,0.4317628938812026,45.71761997826109
20558990,2016,1,13.24265992262854,-2.616700832496873,1.4589226718511672,1.1081828875342326,-3.664920673400706,-2.168948006782074,-0.2371170503089338,17.20630018928374
999939302,2016,1,529.904131605713,203.7699103261656,185.9244546057863,183.96135427607575,23.418128958199443,19.116408227524524,6.526636562710995,327.2186885391579
533035670,2016,1,352.1765908149253,308.9550690551847,-0.3972900829535585,-1.6696228624718263,1.0876874129888492,0.3266138188556144,-1.2541123213781236,41.78870362662753
904741369,2016,1,1615.9994617584302,808.4760750607327,3774.873040142729,3774.15357949499,891.0407819573464,668.764819101871,327.6844400262761,806.4581767385923
631397174,2016,1,85.50534954332015,0.0199799182918775,106.18592486361248,107.3542397526844,-8.700996536452822,-10.281542199094796,11.39285834175706,86.2045675756407
315743811,2016,1,12.470691474245257,3.8039461703749646,6.971711915682039,5.585783157153299,-0.0914799055463492,-0.3982742650573193,1.2242677574180982,12.820126473140544
183103181,2016,1,563.3429243359441,485.2173003793535,551.3402214353864,548.4129386460728,2.84132916092026,3.922542008964634,77.03698940928878,80.55666889285934
1088880330,2016,1,73.43553678252579,73.06943840570274,479.72892112441633,472.03935564587374,-8.50047720295047,-8.534001195401295,32.90625031132477,2.2583941352664523
913734239,2016,1,722.9875022293845,352.55114161778306,255.19421180246044,255.15539465019063,-0.4107836336690544,-1.3582052150724433,15.972051935655314,371.9763469548708
503402017,2016,1,159.92191097666245,0.5962733964727237,0.9738541582169256,-1.241335475855822,0.3395785416154321,0.592123260674214,-1.6002087598795285,161.58544302713415
156038978,2016,1,61.307238747415504,24.376777803713072,14.93248354572946,14.36428591160206,2.482209582143638,0.4817051222226216,2.313179839623211,37.2020822874684
721771975,2016,1,4782.417640841957,4261.984586386954,7392.303834631973,7391.214770165593,76.61449110620396,57.841346762718096,180.72094412378445,519.2625226771345
431658066,2016,1,50.54927328308321,0.2186160945714105,-0.3817521446104913,-0.0177598618670825,-0.7506007822342178,0.0401222871848406,1.9528315088924268,50.2513326303743
74945641,2016,1,352.7252043824458,284.77151354051574,-0.493832773581066,0.4006130699704481,-0.3024244190674642,-2.350985277110189,-0.726276561493014,67.62074310683631
893875331,2016,1,5879.829157099279,2868.4500218977205,1973.621615542174,1974.1274191493455,102.57484859769812,76.52329954206941,45.5451444634818,3011.7247403254296
7110966,2016,1,198.2606962236207,170.4188805355882,129.29508482719447,128.3913254346254,7.89192105621626,-9.876262871247542,3.149626381302364,28.1420960989312
162946890,2016,1,0.121070218747654,2.487644807702208,0.2651740525810378,0.4570980045097707,0.5607328122605065,-0.5581896554644258,0.6253477277645263,-0.7638170123443285
1150753312,2016,1,130.73602697243226,118.09895351345918,80.24304180509431,80.20121611335568,1.3207898463553729,1.2706079652568394,1.0694437462976354,12.945701070198025
549998675,2016,1,8.169483869551797,1.8282985695924787,0.1381523973781188,-0.6870128484207172,1.4016175563981867,-0.1488740874984317,-0.9137396668869896,10.268180723510143
66848377,2016,1,107.62029833893898,-17.311926327155,2191.5634301074247,2192.6494941054334,5.975181685296292,6.366617332624535,5.967592021054369,124.4586070824835
1213253226,2016,1,380.1984017343021,103.78703492345304,1.2119243479788218,-0.679356115600106,-0.4675336359665832,1.0072154893524998,-0.1756008014081433,277.4753679981391
1153343112,2016,1,598.9907416926206,599.668005905307,-1.907505536995392,0.5151760963104975,0.9042621155364988,0.4880749785877888,1.695494290483231,600.6208594824152
923404124,2016,1,964.8499286340696,500.3283389736739,1599.1222474405715,1599.6571493587842,22.411219807686408,16.935323109909806,78.6985177836496,464.2896233938236
946352462,2016,1,615.697563237007,470.2638032481549,70.79825359346727,69.41588678949087,8.555582005818216,9.708275526242163,-0.9180775321697588,141.38717889091942
294333982,2016,1,668.7278195672989,436.8395769660645,760.5597175984019,761.2223837785623,24.162263899511743,23.295343816421347,12.42452997651132,231.6924985972208
157605009,2016,1,182.30131864786176,108.54147282067451,181.3400814970964,170.59434606833827,10.696006549175072,11.198299086615506,5.660125554419176,72.33609692935435
